Time Norm Re(ACF(t)) Im(ACF(t) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  2.57250000E+000  9.98294309E-001 -5.43462094E-001  4.58402377E-001  7.11555133E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09376013E+002  6.31151501E-001  3.67142828E-001  9.98294309E-001  2.64008672E-001
  2.57500000E+000  9.98291322E-001 -2.66923771E-001  6.61860182E-001  7.14243775E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09373854E+002  6.29804604E-001  3.68486714E-001  9.98291322E-001  2.61317894E-001
  2.57750000E+000  9.98287070E-001  7.48921493E-002  7.12766884E-001  7.17258607E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09366435E+002  6.28432420E-001  3.69854660E-001  9.98287070E-001  2.58577760E-001
  2.58000000E+000  9.98281637E-001  4.03130960E-001  5.95957968E-001  7.20028748E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09343728E+002  6.27036153E-001  3.71245493E-001  9.98281637E-001  2.55790660E-001
  2.58250000E+000  9.98277436E-001  6.38573474E-001  3.35836169E-001  7.21985831E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09323136E+002  6.25624544E-001  3.72652880E-001  9.98277436E-001  2.52971664E-001
  2.58500000E+000  9.98267276E-001  7.22321739E-001 -6.22152405E-003  7.22806735E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09290469E+002  6.24204651E-001  3.74062606E-001  9.98267276E-001  2.50142045E-001
  2.58750000E+000  9.98252056E-001  6.33391383E-001 -3.46851398E-001  7.22596984E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09212530E+002  6.22783950E-001  3.75468090E-001  9.98252056E-001  2.47315860E-001
  2.59000000E+000  9.98243743E-001  3.94566002E-001 -6.03831767E-001  7.21787157E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09103966E+002  6.21370777E-001  3.76872974E-001  9.98243743E-001  2.44497803E-001
  2.59250000E+000  9.98239516E-001  6.42698871E-002 -7.17551436E-001  7.20923470E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09009334E+002  6.19961957E-001  3.78277571E-001  9.98239516E-001  2.41684385E-001
  2.59500000E+000  9.98232924E-001 -2.79891803E-001 -6.63300446E-001  7.20449610E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.08962459E+002  6.18551672E-001  3.79681230E-001  9.98232924E-001  2.38870442E-001
  2.59750000E+000  9.98223101E-001 -5.58593380E-001 -4.54149073E-001  7.20416541E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.08976693E+002  6.17137447E-001  3.81085645E-001  9.98223101E-001  2.36051805E-001
  2.60000000E+000  9.98213868E-001 -7.06565108E-001 -1.37859696E-001  7.20349525E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09042455E+002  6.15721677E-001  3.82492187E-001  9.98213868E-001  2.33229481E-001
  2.60250000E+000  9.98207508E-001 -6.87286878E-001  2.11567742E-001  7.19522449E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09143625E+002  6.14312580E-001  3.83894917E-001  9.98207508E-001  2.30417664E-001
  2.60500000E+000  9.98197115E-001 -5.04248012E-001  5.09841119E-001  7.17449569E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09249209E+002  6.12918032E-001  3.85279065E-001  9.98197115E-001  2.27638968E-001
  2.60750000E+000  9.98183950E-001 -2.02533527E-001  6.84425174E-001  7.14121718E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09295174E+002  6.11548055E-001  3.86635895E-001  9.98183950E-001  2.24912164E-001
  2.61000000E+000  9.98174286E-001  1.43137549E-001  6.94984563E-001  7.09941906E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09245796E+002  6.10208876E-001  3.87965406E-001  9.98174286E-001  2.22243470E-001
  2.61250000E+000  9.98168217E-001  4.49947900E-001  5.43011397E-001  7.05582763E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09132967E+002  6.08897405E-001  3.89270798E-001  9.98168217E-001  2.19626616E-001
  2.61500000E+000  9.98161294E-001  6.48258420E-001  2.67783437E-001  7.01746583E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09033332E+002  6.07604982E-001  3.90556303E-001  9.98161294E-001  2.17048679E-001
  2.61750000E+000  9.98148816E-001  6.95388602E-001 -6.59562148E-002  6.98821037E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09024863E+002  6.06322032E-001  3.91826801E-001  9.98148816E-001  2.14495226E-001
  2.62000000E+000  9.98135147E-001  5.82082358E-001 -3.82157159E-001  6.96587438E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09121423E+002  6.05045201E-001  3.93089942E-001  9.98135147E-001  2.11955255E-001
  2.62250000E+000  9.98125935E-001  3.34407542E-001 -6.08160455E-001  6.94288620E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09274481E+002  6.03776827E-001  3.94349123E-001  9.98125935E-001  2.09427707E-001
  2.62500000E+000  9.98119106E-001  1.01868294E-002 -6.90798132E-001  6.91161330E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09446501E+002  6.02523215E-001  3.95595891E-001  9.98119106E-001  2.06927321E-001
  2.62750000E+000  9.98109048E-001 -3.13151483E-001 -6.10953526E-001  6.86897397E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09585803E+002  6.01293465E-001  3.96815591E-001  9.98109048E-001  2.04477877E-001
  2.63000000E+000  9.98097399E-001 -5.58624850E-001 -3.89959096E-001  6.81708854E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09623726E+002  6.00095250E-001  3.98002161E-001  9.98097399E-001  2.02093090E-001
  2.63250000E+000  9.98087301E-001 -6.70641147E-001 -8.31445976E-002  6.76240033E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09538893E+002  5.98928357E-001  3.99158939E-001  9.98087301E-001  1.99769418E-001
  2.63500000E+000  9.98076767E-001 -6.27742674E-001  2.36869537E-001  6.71371758E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09381185E+002  5.97784105E-001  4.00292646E-001  9.98076767E-001  1.97491455E-001
  2.63750000E+000  9.98063574E-001 -4.43746652E-001  4.98612616E-001  6.67831502E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09236719E+002  5.96651693E-001  4.01411885E-001  9.98063574E-001  1.95239807E-001
  2.64000000E+000  9.98050423E-001 -1.61447122E-001  6.45578681E-001  6.65770381E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09156570E+002  5.95522857E-001  4.02527557E-001  9.98050423E-001  1.92995291E-001
  2.64250000E+000  9.98039409E-001  1.56232375E-001  6.45633025E-001  6.64609010E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09147932E+002  5.94392589E-001  4.03646803E-001  9.98039409E-001  1.90745783E-001
  2.64500000E+000  9.98031419E-001  4.37490180E-001  4.98050540E-001  6.63378311E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09231875E+002  5.93263328E-001  4.04768090E-001  9.98031419E-001  1.88495235E-001
  2.64750000E+000  9.98021583E-001  6.16944879E-001  2.36290862E-001  6.61307086E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09409783E+002  5.92142350E-001  4.05879244E-001  9.98021583E-001  1.86263110E-001
  2.65000000E+000  9.98006195E-001  6.52697213E-001 -7.79581783E-002  6.58185696E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09590585E+002  5.91038203E-001  4.06968004E-001  9.98006195E-001  1.84070199E-001
  2.65250000E+000  9.97991444E-001  5.38209542E-001 -3.70588944E-001  6.54407520E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09646474E+002  5.89955936E-001  4.08035495E-001  9.97991444E-001  1.81920442E-001
  2.65500000E+000  9.97979784E-001  3.02856771E-001 -5.75029560E-001  6.50838732E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09521088E+002  5.88889974E-001  4.09089799E-001  9.97979784E-001  1.79800174E-001
  2.65750000E+000  9.97967762E-001  1.81388521E-003 -6.47604144E-001  6.48429658E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09260429E+002  5.87829655E-001  4.10138089E-001  9.97967762E-001  1.77691566E-001
  2.66000000E+000  9.97957084E-001 -2.98042434E-001 -5.74245405E-001  6.47693027E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.08964576E+002  5.86767517E-001  4.11189554E-001  9.97957084E-001  1.75577958E-001
  2.66250000E+000  9.97947821E-001 -5.30914354E-001 -3.71100874E-001  6.48420780E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.08746846E+002  5.85696836E-001  4.12250998E-001  9.97947821E-001  1.73445838E-001
  2.66500000E+000  9.97939229E-001 -6.43792859E-001 -8.21585011E-002  6.49741450E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.08701284E+002  5.84616999E-001  4.13322213E-001  9.97939229E-001  1.71294791E-001
  2.66750000E+000  9.97931831E-001 -6.08595166E-001  2.27334892E-001  6.50560330E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.08859985E+002  5.83535392E-001  4.14396447E-001  9.97931831E-001  1.69138942E-001
  2.67000000E+000  9.97918076E-001 -4.31821104E-001  4.84551142E-001  6.50161382E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09154371E+002  5.82458344E-001  4.15459736E-001  9.97918076E-001  1.66998607E-001
  2.67250000E+000  9.97898725E-001 -1.55338943E-001  6.28267538E-001  6.48500719E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09435929E+002  5.81392116E-001  4.16506618E-001  9.97898725E-001  1.64885498E-001
  2.67500000E+000  9.97885583E-001  1.54803942E-001  6.25845087E-001  6.46115604E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09606383E+002  5.80337889E-001  4.17547671E-001  9.97885583E-001  1.62790217E-001
  2.67750000E+000  9.97877467E-001  4.26770105E-001  4.80235407E-001  6.43846680E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09645580E+002  5.79284660E-001  4.18592789E-001  9.97877467E-001  1.60691876E-001
  2.68000000E+000  9.97866407E-001  5.99964988E-001  2.26241268E-001  6.42487102E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09559139E+002  5.78219716E-001  4.19646695E-001  9.97866407E-001  1.58573026E-001
  2.68250000E+000  9.97854773E-001  6.36310549E-001 -7.89460555E-002  6.42382646E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09419413E+002  5.77140613E-001  4.20714138E-001  9.97854773E-001  1.56426476E-001
  2.68500000E+000  9.97846101E-001  5.26832803E-001 -3.66958320E-001  6.43231580E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09332552E+002  5.76049169E-001  4.21796911E-001  9.97846101E-001  1.54252262E-001
  2.68750000E+000  9.97841426E-001  2.94839659E-001 -5.71341901E-001  6.44251536E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09343296E+002  5.74951937E-001  4.22889485E-001  9.97841426E-001  1.52062448E-001
  2.69000000E+000  9.97833753E-001 -6.53740485E-003 -6.43013542E-001  6.44596154E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09440366E+002  5.73856170E-001  4.23977599E-001  9.97833753E-001  1.49878570E-001
  2.69250000E+000  9.97817986E-001 -3.05705485E-001 -5.64376468E-001  6.43671828E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09583572E+002  5.72768460E-001  4.25049509E-001  9.97817986E-001  1.47718955E-001
  2.69500000E+000  9.97801418E-001 -5.31567666E-001 -3.55238516E-001  6.41366284E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09727740E+002  5.71692474E-001  4.26108931E-001  9.97801418E-001  1.45583544E-001
  2.69750000E+000  9.97791813E-001 -6.32660912E-001 -6.66320317E-002  6.38249449E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09839291E+002  5.70625206E-001  4.27166602E-001  9.97791813E-001  1.43458603E-001
  2.70000000E+000  9.97783501E-001 -5.88527507E-001  2.34096692E-001  6.35389288E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09916788E+002  5.69555925E-001  4.28227563E-001  9.97783501E-001  1.41328366E-001
  2.70250000E+000  9.97768595E-001 -4.11323888E-001  4.79533358E-001  6.33649125E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.09982344E+002  5.68476534E-001  4.29292065E-001  9.97768595E-001  1.39184479E-001
  2.70500000E+000  9.97755819E-001 -1.41257603E-001  6.15337322E-001  6.33118224E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10026735E+002  5.67390368E-001  4.30365434E-001  9.97755819E-001  1.37024938E-001
  2.70750000E+000  9.97748550E-001  1.61141640E-001  6.10486678E-001  6.33175201E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10041321E+002  5.66299946E-001  4.31448592E-001  9.97748550E-001  1.34851345E-001
  2.71000000E+000  9.97742917E-001  4.26510224E-001  4.65054917E-001  6.32918139E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10052939E+002  5.65208371E-001  4.32534563E-001  9.97742917E-001  1.32673808E-001
  2.71250000E+000  9.97732378E-001  5.92576214E-001  2.12580658E-001  6.31649083E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10096626E+002  5.64119339E-001  4.33613031E-001  9.97732378E-001  1.30506308E-001
  2.71500000E+000  9.97716760E-001  6.20827534E-001 -8.70152921E-002  6.29193107E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10181590E+002  5.63036444E-001  4.34680299E-001  9.97716760E-001  1.28356146E-001
  2.71750000E+000  9.97705579E-001  5.06762232E-001 -3.63451922E-001  6.26031052E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10300732E+002  5.61962261E-001  4.35743340E-001  9.97705579E-001  1.26218921E-001
  2.72000000E+000  9.97698145E-001  2.79179072E-001 -5.54430700E-001  6.23131401E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10448258E+002  5.60892503E-001  4.36805642E-001  9.97698145E-001  1.24086857E-001
  2.72250000E+000  9.97688453E-001 -9.29531018E-003 -6.19045805E-001  6.21349209E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10602757E+002  5.59821863E-001  4.37866590E-001  9.97688453E-001  1.21955275E-001
  2.72500000E+000  9.97679932E-001 -2.94635603E-001 -5.44238064E-001  6.20935876E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10728669E+002  5.58748983E-001  4.38930931E-001  9.97679932E-001  1.19818048E-001
  2.72750000E+000  9.97673808E-001 -5.13634260E-001 -3.46416614E-001  6.21481585E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10802465E+002  5.57671447E-001  4.40002356E-001  9.97673808E-001  1.17669093E-001
  2.73000000E+000  9.97668651E-001 -6.16322663E-001 -6.92840576E-002  6.22126448E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10829798E+002  5.56588038E-001  4.41080621E-001  9.97668651E-001  1.15507413E-001
  2.73250000E+000  9.97663211E-001 -5.78172785E-001  2.23992791E-001  6.22028907E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10848617E+002  5.55500058E-001  4.42163170E-001  9.97663211E-001  1.13336892E-001
  2.73500000E+000  9.97655702E-001 -4.07870184E-001  4.65439518E-001  6.20947620E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10891560E+002  5.54408734E-001  4.43246981E-001  9.97655702E-001  1.11161753E-001
  2.73750000E+000  9.97646944E-001 -1.45568642E-001  5.99906628E-001  6.19462225E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10946193E+002  5.53312597E-001  4.44334358E-001  9.97646944E-001  1.08978240E-001
  2.74000000E+000  9.97639646E-001  1.48414453E-001  5.98284809E-001  6.18532247E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10990696E+002  5.52207937E-001  4.45431700E-001  9.97639646E-001  1.06776238E-001
  2.74250000E+000  9.97633426E-001  4.08624185E-001  4.62090414E-001  6.18842707E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.11020480E+002  5.51090257E-001  4.46543181E-001  9.97633426E-001  1.04547075E-001
  2.74500000E+000  9.97627975E-001  5.77721203E-001  2.21231425E-001  6.20488528E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.11027228E+002  5.49955733E-001  4.47672233E-001  9.97627975E-001  1.02283499E-001
  2.74750000E+000  9.97623419E-001  6.17080773E-001 -7.18601778E-002  6.23009131E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10997554E+002  5.48801576E-001  4.48821835E-001  9.97623419E-001  9.99797423E-002
  2.75000000E+000  9.97620144E-001  5.15509431E-001 -3.51511691E-001  6.25657159E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10931042E+002  5.47626757E-001  4.49993397E-001  9.97620144E-001  9.76333599E-002
  2.75250000E+000  9.97617191E-001  2.94186911E-001 -5.52644506E-001  6.27774905E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10875037E+002  5.46431865E-001  4.51185321E-001  9.97617191E-001  9.52465477E-002
  2.75500000E+000  9.97614020E-001  3.66517068E-003 -6.27314683E-001  6.29073021E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.10908802E+002  5.45218913E-001  4.52395108E-001  9.97614020E-001  9.28238050E-002
  2.75750000E+000  9.97610778E-001 -2.88599383E-001 -5.57795945E-001  6.29832105E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.11039682E+002  5.43988297E-001  4.53622494E-001  9.97610778E-001  9.03658032E-002
  2.76000000E+000  9.97607074E-001 -5.15615549E-001 -3.60286729E-001  6.30818777E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.11206668E+002  5.42736808E-001  4.54870275E-001  9.97607074E-001  8.78665294E-002
  2.76250000E+000  9.97602870E-001 -6.26027560E-001 -7.92937455E-002  6.32754263E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.11393384E+002  5.41460448E-001  4.56142443E-001  9.97602870E-001  8.53180098E-002
  2.76500000E+000  9.97599369E-001 -5.93838162E-001  2.22684853E-001  6.35836805E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.11607143E+002  5.40157473E-001  4.57441913E-001  9.97599369E-001  8.27155614E-002
  2.76750000E+000  9.97597159E-001 -4.23698899E-001  4.77210595E-001  6.39711080E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.11813992E+002  5.38828065E-001  4.58769086E-001  9.97597159E-001  8.00589743E-002
  2.77000000E+000  9.97596073E-001 -1.51981882E-001  6.23926687E-001  6.43726818E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.11988400E+002  5.37474343E-001  4.60121724E-001  9.97596073E-001  7.73526189E-002
  2.77250000E+000  9.97596116E-001  1.58981308E-001  6.25695378E-001  6.47221662E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.12166707E+002  5.36100353E-001  4.61495775E-001  9.97596116E-001  7.46045820E-002
  2.77500000E+000  9.97596626E-001  4.35217992E-001  4.80024070E-001  6.49742926E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.12399730E+002  5.34710188E-001  4.62886455E-001  9.97596626E-001  7.18237312E-002
  2.77750000E+000  9.97597048E-001  6.10586601E-001  2.20836501E-001  6.51252281E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.12652838E+002  5.33306640E-001  4.64290399E-001  9.97597048E-001  6.90162467E-002
  2.78000000E+000  9.97597482E-001  6.43792845E-001 -9.08574896E-002  6.52238259E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.12851327E+002  5.31890830E-001  4.65706631E-001  9.97597482E-001  6.61841964E-002
  2.78250000E+000  9.97596464E-001  5.27096975E-001 -3.82697466E-001  6.53455771E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.13043016E+002  5.30461643E-001  4.67134795E-001  9.97596464E-001  6.33268436E-002
  2.78500000E+000  9.97593577E-001  2.86582768E-001 -5.87121907E-001  6.55363612E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.13298092E+002  5.29019040E-001  4.68574550E-001  9.97593577E-001  6.04444889E-002
  2.78750000E+000  9.97591099E-001 -2.33900743E-002 -6.55467066E-001  6.57884371E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.13530199E+002  5.27566685E-001  4.70024393E-001  9.97591099E-001  5.75422893E-002
