Time Norm Re(ACF(t)) Im(ACF(t) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  4.57000000E+000  1.00000000E+000  3.04563050E-001 -5.38280930E-001  6.18469890E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130340E+002  3.89670760E-001  6.10329240E-001  1.00000000E+000 -2.20658480E-001
  4.57250000E+000  1.00000000E+000  1.80583710E-002 -6.20149790E-001  6.20412660E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130320E+002  3.92057890E-001  6.07942110E-001  1.00000000E+000 -2.15884220E-001
  4.57500000E+000  1.00000000E+000 -2.74393770E-001 -5.58572170E-001  6.22330150E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130300E+002  3.94447600E-001  6.05552400E-001  1.00000000E+000 -2.11104790E-001
  4.57750000E+000  1.00000000E+000 -5.04908320E-001 -3.67050120E-001  6.24226080E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130290E+002  3.96839940E-001  6.03160060E-001  1.00000000E+000 -2.06320120E-001
  4.58000000E+000  1.00000000E+000 -6.19685050E-001 -8.93779400E-002  6.26097420E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130270E+002  3.99235020E-001  6.00764980E-001  1.00000000E+000 -2.01529960E-001
  4.58250000E+000  1.00000000E+000 -5.91600110E-001  2.10506770E-001  6.27936140E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130250E+002  4.01633030E-001  5.98366970E-001  1.00000000E+000 -1.96733940E-001
  4.58500000E+000  1.00000000E+000 -4.26471790E-001  4.63342820E-001  6.29733880E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130230E+002  4.04034110E-001  5.95965890E-001  1.00000000E+000 -1.91931780E-001
  4.58750000E+000  1.00000000E+000 -1.61706920E-001  6.10431500E-001  6.31486930E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130220E+002  4.06438240E-001  5.93561760E-001  1.00000000E+000 -1.87123510E-001
  4.59000000E+000  1.00000000E+000  1.42127250E-001  6.17041850E-001  6.33198870E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130200E+002  4.08845200E-001  5.91154800E-001  1.00000000E+000 -1.82309600E-001
  4.59250000E+000  1.00000000E+000  4.14912090E-001  4.80541260E-001  6.34879480E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130180E+002  4.11254560E-001  5.88745440E-001  1.00000000E+000 -1.77490880E-001
  4.59500000E+000  1.00000000E+000  5.92969490E-001  2.31454830E-001  6.36540780E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130170E+002  4.13665770E-001  5.86334230E-001  1.00000000E+000 -1.72668460E-001
  4.59750000E+000  1.00000000E+000  6.33993220E-001 -7.30880590E-002  6.38192190E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130150E+002  4.16078270E-001  5.83921730E-001  1.00000000E+000 -1.67843450E-001
  4.60000000E+000  1.00000000E+000  5.27328730E-001 -3.62376110E-001  6.39837510E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130130E+002  4.18491600E-001  5.81508400E-001  1.00000000E+000 -1.63016810E-001
  4.60250000E+000  1.00000000E+000  2.96859260E-001 -5.68651780E-001  6.41475070E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130120E+002  4.20905340E-001  5.79094660E-001  1.00000000E+000 -1.58189310E-001
  4.60500000E+000  1.00000000E+000 -4.35111410E-003 -6.43086110E-001  6.43100830E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130100E+002  4.23319150E-001  5.76680850E-001  1.00000000E+000 -1.53361690E-001
  4.60750000E+000  1.00000000E+000 -3.06295100E-001 -5.67307220E-001  6.44712470E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130080E+002  4.25732590E-001  5.74267410E-001  1.00000000E+000 -1.48534830E-001
  4.61000000E+000  1.00000000E+000 -5.38173640E-001 -3.57894940E-001  6.46312350E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130070E+002  4.28145030E-001  5.71854970E-001  1.00000000E+000 -1.43709950E-001
  4.61250000E+000  1.00000000E+000 -6.44844320E-001 -6.29294650E-002  6.47907640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130050E+002  4.30555660E-001  5.69444340E-001  1.00000000E+000 -1.38888680E-001
  4.61500000E+000  1.00000000E+000 -5.99984570E-001  2.48754610E-001  6.49507770E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130030E+002  4.32963510E-001  5.67036490E-001  1.00000000E+000 -1.34072980E-001
  4.61750000E+000  1.00000000E+000 -4.12868990E-001  5.03485130E-001  6.51120640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130020E+002  4.35367570E-001  5.64632430E-001  1.00000000E+000 -1.29264850E-001
  4.62000000E+000  1.00000000E+000 -1.26781120E-001  6.40319200E-001  6.52749670E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95130000E+002  4.37766920E-001  5.62233080E-001  1.00000000E+000 -1.24466150E-001
  4.62250000E+000  1.00000000E+000  1.90958310E-001  6.25911560E-001  6.54393120E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129980E+002  4.40160810E-001  5.59839190E-001  1.00000000E+000 -1.19678370E-001
  4.62500000E+000  1.00000000E+000  4.65009260E-001  4.62777080E-001  6.56045910E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129970E+002  4.42548660E-001  5.57451340E-001  1.00000000E+000 -1.14902680E-001
  4.62750000E+000  1.00000000E+000  6.30009600E-001  1.88840830E-001  6.57702790E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129950E+002  4.44929930E-001  5.55070070E-001  1.00000000E+000 -1.10140140E-001
  4.63000000E+000  1.00000000E+000  6.46124590E-001 -1.31453740E-001  6.59361110E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129940E+002  4.47304040E-001  5.52695960E-001  1.00000000E+000 -1.05391910E-001
  4.63250000E+000  1.00000000E+000  5.08593850E-001 -4.22234530E-001  6.61021710E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129920E+002  4.49670250E-001  5.50329750E-001  1.00000000E+000 -1.00659490E-001
  4.63500000E+000  1.00000000E+000  2.49169570E-001 -6.14059940E-001  6.62687770E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129900E+002  4.52027690E-001  5.47972310E-001  1.00000000E+000 -9.59446160E-002
  4.63750000E+000  1.00000000E+000 -7.10324360E-002 -6.60554010E-001  6.64362260E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129890E+002  4.54375500E-001  5.45624500E-001  1.00000000E+000 -9.12489920E-002
  4.64000000E+000  1.00000000E+000 -3.75904310E-001 -5.49829750E-001  6.66045640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129870E+002  4.56713040E-001  5.43286960E-001  1.00000000E+000 -8.65739280E-002
  4.64250000E+000  1.00000000E+000 -5.92644660E-001 -3.07639880E-001  6.67734960E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129860E+002  4.59039990E-001  5.40960010E-001  1.00000000E+000 -8.19200270E-002
  4.64500000E+000  1.00000000E+000 -6.69367570E-001  8.75243660E-003  6.69424790E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129840E+002  4.61356430E-001  5.38643570E-001  1.00000000E+000 -7.72871410E-002
  4.64750000E+000  1.00000000E+000 -5.87502770E-001  3.24388880E-001  6.71109270E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129820E+002  4.63662690E-001  5.36337310E-001  1.00000000E+000 -7.26746110E-002
  4.65000000E+000  1.00000000E+000 -3.66044770E-001  5.64490860E-001  6.72784290E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129810E+002  4.65959160E-001  5.34040840E-001  1.00000000E+000 -6.80816820E-002
  4.65250000E+000  1.00000000E+000 -5.69485500E-002  6.72039830E-001  6.74448420E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129790E+002  4.68246070E-001  5.31753930E-001  1.00000000E+000 -6.35078600E-002
  4.65500000E+000  1.00000000E+000  2.67041130E-001  6.21130900E-001  6.76102470E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129780E+002  4.70523490E-001  5.29476510E-001  1.00000000E+000 -5.89530190E-002
  4.65750000E+000  1.00000000E+000  5.29397570E-001  4.23179150E-001  6.77748020E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129760E+002  4.72791400E-001  5.27208600E-001  1.00000000E+000 -5.44171970E-002
  4.66000000E+000  1.00000000E+000  6.67892860E-001  1.24435640E-001  6.79385830E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129740E+002  4.75049900E-001  5.24950100E-001  1.00000000E+000 -4.99002030E-002
  4.66250000E+000  1.00000000E+000  6.49471070E-001 -2.04863090E-001  6.81015090E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129730E+002  4.77299370E-001  5.22700630E-001  1.00000000E+000 -4.54012670E-002
  4.66500000E+000  1.00000000E+000  4.78139450E-001 -4.87207940E-001  6.82633800E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129710E+002  4.79540520E-001  5.20459480E-001  1.00000000E+000 -4.09189550E-002
  4.66750000E+000  1.00000000E+000  1.93881650E-001 -6.56196650E-001  6.84239820E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129700E+002  4.81774290E-001  5.18225710E-001  1.00000000E+000 -3.64514280E-002
  4.67000000E+000  1.00000000E+000 -1.36933340E-001 -6.72022960E-001  6.85832050E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129680E+002  4.84001520E-001  5.15998480E-001  1.00000000E+000 -3.19969510E-002
  4.67250000E+000  1.00000000E+000 -4.37077210E-001 -5.30563100E-001  6.87410860E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129670E+002  4.86222810E-001  5.13777190E-001  1.00000000E+000 -2.75543880E-002
  4.67500000E+000  1.00000000E+000 -6.36275340E-001 -2.64280380E-001  6.88977810E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129650E+002  4.88438280E-001  5.11561720E-001  1.00000000E+000 -2.31234450E-002
  4.67750000E+000  1.00000000E+000 -6.87457240E-001  6.51209120E-002  6.90534710E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129630E+002  4.90647730E-001  5.09352270E-001  1.00000000E+000 -1.87045340E-002
  4.68000000E+000  1.00000000E+000 -5.77893660E-001  3.80811790E-001  6.92082870E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129620E+002  4.92850820E-001  5.07149180E-001  1.00000000E+000 -1.42983640E-002
  4.68250000E+000  1.00000000E+000 -3.32495680E-001  6.08735770E-001  6.93622820E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129600E+002  4.95047260E-001  5.04952740E-001  1.00000000E+000 -9.90547750E-003
  4.68500000E+000  1.00000000E+000 -8.19291960E-003  6.95106370E-001  6.95154660E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129590E+002  4.97237000E-001  5.02763000E-001  1.00000000E+000 -5.52599650E-003
  4.68750000E+000  1.00000000E+000  3.19392070E-001  6.19152490E-001  6.96678620E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129570E+002  4.99420130E-001  5.00579870E-001  1.00000000E+000 -1.15973080E-003
  4.69000000E+000  1.00000000E+000  5.73655860E-001  3.97989690E-001  6.98195420E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129560E+002  5.01596700E-001  4.98403300E-001  1.00000000E+000  3.19340760E-003
  4.69250000E+000  1.00000000E+000  6.94807850E-001  8.26465460E-002  6.99705940E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129540E+002  5.03766450E-001  4.96233550E-001  1.00000000E+000  7.53290010E-003
  4.69500000E+000  1.00000000E+000  6.53738960E-001 -2.53617280E-001  7.01210630E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129530E+002  5.05928650E-001  4.94071350E-001  1.00000000E+000  1.18573050E-002
  4.69750000E+000  1.00000000E+000  4.59011670E-001 -5.32079010E-001  7.02708900E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129510E+002  5.08082150E-001  4.91917850E-001  1.00000000E+000  1.61643070E-002
  4.70000000E+000  1.00000000E+000  1.55346650E-001 -6.86850470E-001  7.04198950E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129500E+002  5.10225570E-001  4.89774430E-001  1.00000000E+000  2.04511330E-002
  4.70250000E+000  1.00000000E+000 -1.86400000E-001 -6.80615230E-001  7.05678430E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129480E+002  5.12357560E-001  4.87642440E-001  1.00000000E+000  2.47151160E-002
  4.70500000E+000  1.00000000E+000 -4.85772670E-001 -5.13886650E-001  7.07145370E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129460E+002  5.14477080E-001  4.85522920E-001  1.00000000E+000  2.89541560E-002
  4.70750000E+000  1.00000000E+000 -6.71854680E-001 -2.25219010E-001  7.08598830E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129450E+002  5.16583420E-001  4.83416580E-001  1.00000000E+000  3.31668360E-002
  4.71000000E+000  1.00000000E+000 -7.00198080E-001  1.17804030E-001  7.10038830E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129430E+002  5.18676070E-001  4.81323930E-001  1.00000000E+000  3.73521420E-002
  4.71250000E+000  1.00000000E+000 -5.63387310E-001  4.34485640E-001  7.11465420E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129420E+002  5.20754490E-001  4.79245510E-001  1.00000000E+000  4.15089750E-002
  4.71500000E+000  1.00000000E+000 -2.92887620E-001  6.49931540E-001  7.12877380E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129400E+002  5.22817860E-001  4.77182140E-001  1.00000000E+000  4.56357120E-002
  4.71750000E+000  1.00000000E+000  4.80942570E-002  7.12650520E-001  7.14271530E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129390E+002  5.24865060E-001  4.75134940E-001  1.00000000E+000  4.97301140E-002
  4.72000000E+000  1.00000000E+000  3.79193810E-001  6.06924110E-001  7.15642940E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129370E+002  5.26894830E-001  4.73105170E-001  1.00000000E+000  5.37896580E-002
  4.72250000E+000  1.00000000E+000  6.21807220E-001  3.56966830E-001  7.16986430E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129360E+002  5.28906080E-001  4.71093920E-001  1.00000000E+000  5.78121610E-002
  4.72500000E+000  1.00000000E+000  7.17975790E-001  2.15247290E-002  7.18298370E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129340E+002  5.30898200E-001  4.69101800E-001  1.00000000E+000  6.17963970E-002
  4.72750000E+000  1.00000000E+000  6.44471840E-001 -3.20075820E-001  7.19577990E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129330E+002  5.32871200E-001  4.67128800E-001  1.00000000E+000  6.57424090E-002
  4.73000000E+000  1.00000000E+000  4.18392640E-001 -5.86974870E-001  7.20827240E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129310E+002  5.34825670E-001  4.65174330E-001  1.00000000E+000  6.96513410E-002
  4.73250000E+000  1.00000000E+000  9.29358040E-002 -7.16043320E-001  7.22049240E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129300E+002  5.36762450E-001  4.63237550E-001  1.00000000E+000  7.35249040E-002
  4.73500000E+000  1.00000000E+000 -2.55326040E-001 -6.76678380E-001  7.23246160E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129290E+002  5.38682380E-001  4.61317620E-001  1.00000000E+000  7.73647520E-002
  4.73750000E+000  1.00000000E+000 -5.44450740E-001 -4.77864400E-001  7.24417690E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129270E+002  5.40586070E-001  4.59413930E-001  1.00000000E+000  8.11721390E-002
  4.74000000E+000  1.00000000E+000 -7.06298120E-001 -1.66077840E-001  7.25561080E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129260E+002  5.42474020E-001  4.57525980E-001  1.00000000E+000  8.49480330E-002
  4.74250000E+000  1.00000000E+000 -7.02588690E-001  1.85533670E-001  7.26672970E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129240E+002  5.44346820E-001  4.55653180E-001  1.00000000E+000  8.86936350E-002
  4.74500000E+000  1.00000000E+000 -5.34045410E-001  4.94386980E-001  7.27752010E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129230E+002  5.46205510E-001  4.53794490E-001  1.00000000E+000  9.24110170E-002
  4.74750000E+000  1.00000000E+000 -2.40209590E-001  6.88077090E-001  7.28800890E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129210E+002  5.48051750E-001  4.51948250E-001  1.00000000E+000  9.61034930E-002
  4.75000000E+000  1.00000000E+000  1.10124400E-001  7.21470320E-001  7.29826560E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129200E+002  5.49887750E-001  4.50112240E-001  1.00000000E+000  9.97755100E-002
  4.75250000E+000  1.00000000E+000  4.35333240E-001  5.87034580E-001  7.30838300E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129180E+002  5.51716020E-001  4.48283980E-001  1.00000000E+000  1.03432040E-001
  4.75500000E+000  1.00000000E+000  6.60031350E-001  3.16156920E-001  7.31844640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129170E+002  5.53538910E-001  4.46461090E-001  1.00000000E+000  1.07077810E-001
  4.75750000E+000  1.00000000E+000  7.32298740E-001 -2.84364260E-002  7.32850650E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129150E+002  5.55358340E-001  4.44641660E-001  1.00000000E+000  1.10716680E-001
  4.76000000E+000  1.00000000E+000  6.35397370E-001 -3.67173690E-001  7.33857170E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129140E+002  5.57175750E-001  4.42824250E-001  1.00000000E+000  1.14351510E-001
  4.76250000E+000  1.00000000E+000  3.91557370E-001 -6.21856630E-001  7.34862460E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129120E+002  5.58992290E-001  4.41007710E-001  1.00000000E+000  1.17984570E-001
  4.76500000E+000  1.00000000E+000  5.69110120E-002 -7.33661430E-001  7.35865450E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129110E+002  5.60809070E-001  4.39190930E-001  1.00000000E+000  1.21618140E-001
  4.76750000E+000  1.00000000E+000 -2.91478630E-001 -6.76768580E-001  7.36868710E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129100E+002  5.62627490E-001  4.37372510E-001  1.00000000E+000  1.25254980E-001
  4.77000000E+000  1.00000000E+000 -5.73521350E-001 -4.64262420E-001  7.37879620E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129080E+002  5.64449200E-001  4.35550800E-001  1.00000000E+000  1.28898410E-001
  4.77250000E+000  1.00000000E+000 -7.24565820E-001 -1.44880660E-001  7.38908680E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129070E+002  5.66275940E-001  4.33724060E-001  1.00000000E+000  1.32551890E-001
  4.77500000E+000  1.00000000E+000 -7.10019570E-001  2.08378690E-001  7.39965860E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129050E+002  5.68109150E-001  4.31890850E-001  1.00000000E+000  1.36218300E-001
  4.77750000E+000  1.00000000E+000 -5.32966480E-001  5.14890200E-001  7.41056810E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129040E+002  5.69949650E-001  4.30050350E-001  1.00000000E+000  1.39899290E-001
  4.78000000E+000  1.00000000E+000 -2.33404510E-001  7.04524540E-001  7.42180900E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129020E+002  5.71797560E-001  4.28202440E-001  1.00000000E+000  1.43595120E-001
  4.78250000E+000  1.00000000E+000  1.20619590E-001  7.33480690E-001  7.43332370E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129010E+002  5.73652450E-001  4.26347550E-001  1.00000000E+000  1.47304910E-001
  4.78500000E+000  1.00000000E+000  4.48237100E-001  5.94448960E-001  7.44503910E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95129000E+002  5.75513650E-001  4.24486350E-001  1.00000000E+000  1.51027300E-001
  4.78750000E+000  1.00000000E+000  6.74189300E-001  3.18627970E-001  7.45690960E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95128980E+002  5.77380570E-001  4.22619430E-001  1.00000000E+000  1.54761130E-001
