Time Norm Re(ACF(t)) Im(ACF(t) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.29225000E+001  0.10000000E+001  0.32321615E+000  0.91309099E+000  0.96860923E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515674E+003  0.99209204E+000  0.79079604E-002  0.10000000E+001  0.98418408E+000
  0.29250000E+001  0.10000000E+001  0.70952277E+000  0.65529242E+000  0.96583162E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515667E+003  0.99164559E+000  0.83544107E-002  0.10000000E+001  0.98329118E+000
  0.29275000E+001  0.10000000E+001  0.93059046E+000  0.24878803E+000  0.96327259E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515659E+003  0.99118746E+000  0.88125385E-002  0.10000000E+001  0.98237492E+000
  0.29300000E+001  0.10000000E+001  0.93725349E+000 -0.21247771E+000  0.96103636E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515651E+003  0.99071782E+000  0.92821808E-002  0.10000000E+001  0.98143564E+000
  0.29325000E+001  0.10000000E+001  0.72921827E+000 -0.62300056E+000  0.95910843E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515643E+003  0.99023681E+000  0.97631936E-002  0.10000000E+001  0.98047361E+000
  0.29350000E+001  0.10000000E+001  0.35483826E+000 -0.88919262E+000  0.95737856E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515636E+003  0.98974454E+000  0.10255461E-001  0.10000000E+001  0.97948908E+000
  0.29375000E+001  0.10000000E+001 -0.99614120E-001 -0.95050689E+000  0.95571247E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515628E+003  0.98924112E+000  0.10758881E-001  0.10000000E+001  0.97848224E+000
  0.29400000E+001  0.10000000E+001 -0.52955320E+000 -0.79357018E+000  0.95403366E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515620E+003  0.98872667E+000  0.11273333E-001  0.10000000E+001  0.97745333E+000
  0.29425000E+001  0.10000000E+001 -0.83644464E+000 -0.45538139E+000  0.95237170E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515613E+003  0.98820136E+000  0.11798641E-001  0.10000000E+001  0.97640272E+000
  0.29450000E+001  0.10000000E+001 -0.95074339E+000 -0.14316046E-001  0.95085117E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515605E+003  0.98766543E+000  0.12334570E-001  0.10000000E+001  0.97533086E+000
  0.29475000E+001  0.10000000E+001 -0.84744027E+000  0.42852973E+000  0.94962768E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515598E+003  0.98711915E+000  0.12880847E-001  0.10000000E+001  0.97423831E+000
  0.29500000E+001  0.10000000E+001 -0.55089656E+000  0.77249261E+000  0.94880549E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515590E+003  0.98656279E+000  0.13437213E-001  0.10000000E+001  0.97312557E+000
  0.29525000E+001  0.10000000E+001 -0.12883341E+000  0.93958912E+000  0.94838060E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515582E+003  0.98599651E+000  0.14003486E-001  0.10000000E+001  0.97199303E+000
  0.29550000E+001  0.10000000E+001  0.32266788E+000  0.89165189E+000  0.94823924E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515575E+003  0.98542042E+000  0.14579582E-001  0.10000000E+001  0.97084084E+000
  0.29575000E+001  0.10000000E+001  0.70035844E+000  0.63922190E+000  0.94821231E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515567E+003  0.98483450E+000  0.15165502E-001  0.10000000E+001  0.96966900E+000
  0.29600000E+001  0.10000000E+001  0.91731191E+000  0.23987623E+000  0.94815702E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515560E+003  0.98423874E+000  0.15761264E-001  0.10000000E+001  0.96847747E+000
  0.29625000E+001  0.10000000E+001  0.92341721E+000 -0.21458691E+000  0.94802262E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515552E+003  0.98363316E+000  0.16366837E-001  0.10000000E+001  0.96726633E+000
  0.29650000E+001  0.10000000E+001  0.71734741E+000 -0.61956538E+000  0.94786527E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515545E+003  0.98301790E+000  0.16982102E-001  0.10000000E+001  0.96603580E+000
  0.29675000E+001  0.10000000E+001  0.34665226E+000 -0.88213711E+000  0.94780466E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515537E+003  0.98239312E+000  0.17606882E-001  0.10000000E+001  0.96478624E+000
  0.29700000E+001  0.10000000E+001 -0.10364409E+000 -0.94226328E+000  0.94794630E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515530E+003  0.98175899E+000  0.18241010E-001  0.10000000E+001  0.96351798E+000
  0.29725000E+001  0.10000000E+001 -0.53052133E+000 -0.78602909E+000  0.94831145E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515522E+003  0.98111558E+000  0.18884418E-001  0.10000000E+001  0.96223116E+000
  0.29750000E+001  0.10000000E+001 -0.83599739E+000 -0.44872373E+000  0.94881222E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515515E+003  0.98046282E+000  0.19537178E-001  0.10000000E+001  0.96092564E+000
  0.29775000E+001  0.10000000E+001 -0.94925667E+000 -0.73696388E-002  0.94928527E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515508E+003  0.97980052E+000  0.20199479E-001  0.10000000E+001  0.95960104E+000
  0.29800000E+001  0.10000000E+001 -0.84339940E+000  0.43629563E+000  0.94956643E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515500E+003  0.97912847E+000  0.20871533E-001  0.10000000E+001  0.95825693E+000
  0.29825000E+001  0.10000000E+001 -0.54249803E+000  0.77934141E+000  0.94956682E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515493E+003  0.97844654E+000  0.21553464E-001  0.10000000E+001  0.95689307E+000
  0.29850000E+001  0.10000000E+001 -0.11633421E+000  0.94215485E+000  0.94930996E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515486E+003  0.97775476E+000  0.22245244E-001  0.10000000E+001  0.95550951E+000
  0.29875000E+001  0.10000000E+001  0.33625297E+000  0.88733573E+000  0.94891029E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515478E+003  0.97705330E+000  0.22946697E-001  0.10000000E+001  0.95410661E+000
  0.29900000E+001  0.10000000E+001  0.71080361E+000  0.62802897E+000  0.94850522E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515471E+003  0.97634242E+000  0.23657585E-001  0.10000000E+001  0.95268483E+000
  0.29925000E+001  0.10000000E+001  0.92127404E+000  0.22426488E+000  0.94817752E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515464E+003  0.97562229E+000  0.24377715E-001  0.10000000E+001  0.95124457E+000
  0.29950000E+001  0.10000000E+001  0.91933339E+000 -0.23099579E+000  0.94790978E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515456E+003  0.97489298E+000  0.25107020E-001  0.10000000E+001  0.94978596E+000
  0.29975000E+001  0.10000000E+001  0.70530721E+000 -0.63283298E+000  0.94759476E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515449E+003  0.97415444E+000  0.25845556E-001  0.10000000E+001  0.94830889E+000
  0.30000000E+001  0.10000000E+001  0.32853474E+000 -0.88828801E+000  0.94709591E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515442E+003  0.97340658E+000  0.26593418E-001  0.10000000E+001  0.94681316E+000
  0.30025000E+001  0.10000000E+001 -0.12360831E+000 -0.93821789E+000  0.94632544E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515435E+003  0.97264939E+000  0.27350607E-001  0.10000000E+001  0.94529879E+000
  0.30050000E+001  0.10000000E+001 -0.54619175E+000 -0.77153287E+000  0.94529805E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515427E+003  0.97188307E+000  0.28116931E-001  0.10000000E+001  0.94376614E+000
  0.30075000E+001  0.10000000E+001 -0.84171948E+000 -0.42765909E+000  0.94413134E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515420E+003  0.97110801E+000  0.28891985E-001  0.10000000E+001  0.94221603E+000
  0.30100000E+001  0.10000000E+001 -0.94289773E+000  0.13389299E-001  0.94299279E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515413E+003  0.97032477E+000  0.29675228E-001  0.10000000E+001  0.94064954E+000
  0.30125000E+001  0.10000000E+001 -0.82751850E+000  0.45013164E+000  0.94202195E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515406E+003  0.96953388E+000  0.30466120E-001  0.10000000E+001  0.93906776E+000
  0.30150000E+001  0.10000000E+001 -0.52270903E+000  0.78279188E+000  0.94126928E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515399E+003  0.96873575E+000  0.31264251E-001  0.10000000E+001  0.93747150E+000
  0.30175000E+001  0.10000000E+001 -0.98484476E-001  0.93551371E+000  0.94068331E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515392E+003  0.96793061E+000  0.32069393E-001  0.10000000E+001  0.93586121E+000
  0.30200000E+001  0.10000000E+001  0.34788125E+000  0.87342143E+000  0.94015230E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515384E+003  0.96711855E+000  0.32881449E-001  0.10000000E+001  0.93423710E+000
  0.30225000E+001  0.10000000E+001  0.71385767E+000  0.61091159E+000  0.93957743E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515377E+003  0.96629969E+000  0.33700307E-001  0.10000000E+001  0.93259938E+000
  0.30250000E+001  0.10000000E+001  0.91546186E+000  0.20864897E+000  0.93893813E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515370E+003  0.96547430E+000  0.34525703E-001  0.10000000E+001  0.93094859E+000
  0.30275000E+001  0.10000000E+001  0.90692813E+000 -0.24065584E+000  0.93831437E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515363E+003  0.96464286E+000  0.35357144E-001  0.10000000E+001  0.92928571E+000
  0.30300000E+001  0.10000000E+001  0.69098922E+000 -0.63411666E+000  0.93785395E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515356E+003  0.96380603E+000  0.36193969E-001  0.10000000E+001  0.92761206E+000
  0.30325000E+001  0.10000000E+001  0.31748719E+000 -0.88231953E+000  0.93770244E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515349E+003  0.96296449E+000  0.37035510E-001  0.10000000E+001  0.92592898E+000
  0.30350000E+001  0.10000000E+001 -0.12848219E+000 -0.92909143E+000  0.93793313E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515342E+003  0.96211872E+000  0.37881282E-001  0.10000000E+001  0.92423744E+000
  0.30375000E+001  0.10000000E+001 -0.54560091E+000 -0.76362814E+000  0.93851387E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515335E+003  0.96126889E+000  0.38731112E-001  0.10000000E+001  0.92253778E+000
  0.30400000E+001  0.10000000E+001 -0.83867076E+000 -0.42304615E+000  0.93932779E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515328E+003  0.96041487E+000  0.39585125E-001  0.10000000E+001  0.92082975E+000
  0.30425000E+001  0.10000000E+001 -0.94011126E+000  0.15349498E-001  0.94023656E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515321E+003  0.95955640E+000  0.40443597E-001  0.10000000E+001  0.91911281E+000
  0.30450000E+001  0.10000000E+001 -0.82593747E+000  0.45121563E+000  0.94115262E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515314E+003  0.95869326E+000  0.41306744E-001  0.10000000E+001  0.91738651E+000
  0.30475000E+001  0.10000000E+001 -0.52184856E+000  0.78434181E+000  0.94208173E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515307E+003  0.95782541E+000  0.42174586E-001  0.10000000E+001  0.91565083E+000
  0.30500000E+001  0.10000000E+001 -0.97349722E-001  0.93807563E+000  0.94311339E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515300E+003  0.95695306E+000  0.43046943E-001  0.10000000E+001  0.91390611E+000
  0.30525000E+001  0.10000000E+001  0.35051707E+000  0.87690469E+000  0.94436437E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515293E+003  0.95607640E+000  0.43923596E-001  0.10000000E+001  0.91215281E+000
  0.30550000E+001  0.10000000E+001  0.71936391E+000  0.61420996E+000  0.94590608E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515286E+003  0.95519548E+000  0.44804516E-001  0.10000000E+001  0.91039097E+000
  0.30575000E+001  0.10000000E+001  0.92434305E+000  0.20917154E+000  0.94771452E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515280E+003  0.95430996E+000  0.45690043E-001  0.10000000E+001  0.90861991E+000
  0.30600000E+001  0.10000000E+001  0.91723299E+000 -0.24608120E+000  0.94966959E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515273E+003  0.95341909E+000  0.46580910E-001  0.10000000E+001  0.90683818E+000
  0.30625000E+001  0.10000000E+001  0.69803121E+000 -0.64676354E+000  0.95160425E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515266E+003  0.95252192E+000  0.47478076E-001  0.10000000E+001  0.90504385E+000
  0.30650000E+001  0.10000000E+001  0.31605106E+000 -0.89946713E+000  0.95337789E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515259E+003  0.95161753E+000  0.48382467E-001  0.10000000E+001  0.90323507E+000
  0.30675000E+001  0.10000000E+001 -0.14077294E+000 -0.94450187E+000  0.95493497E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515252E+003  0.95070526E+000  0.49294744E-001  0.10000000E+001  0.90141051E+000
  0.30700000E+001  0.10000000E+001 -0.56642859E+000 -0.77052109E+000  0.95631799E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515245E+003  0.94978477E+000  0.50215229E-001  0.10000000E+001  0.89956954E+000
  0.30725000E+001  0.10000000E+001 -0.86192639E+000 -0.41729421E+000  0.95762809E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515239E+003  0.94885597E+000  0.51144026E-001  0.10000000E+001  0.89771195E+000
  0.30750000E+001  0.10000000E+001 -0.95835991E+000  0.33782099E-001  0.95895513E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515232E+003  0.94791874E+000  0.52081255E-001  0.10000000E+001  0.89583749E+000
  0.30775000E+001  0.10000000E+001 -0.83261311E+000  0.47849811E+000  0.96031507E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515225E+003  0.94697273E+000  0.53027273E-001  0.10000000E+001  0.89394545E+000
  0.30800000E+001  0.10000000E+001 -0.51278918E+000  0.81349652E+000  0.96162848E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515218E+003  0.94601725E+000  0.53982751E-001  0.10000000E+001  0.89203450E+000
  0.30825000E+001  0.10000000E+001 -0.72394889E-001  0.96002588E+000  0.96275164E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515212E+003  0.94505145E+000  0.54948552E-001  0.10000000E+001  0.89010290E+000
  0.30850000E+001  0.10000000E+001  0.38604618E+000  0.88282808E+000  0.96354402E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515205E+003  0.94407452E+000  0.55925478E-001  0.10000000E+001  0.88814904E+000
  0.30875000E+001  0.10000000E+001  0.75499046E+000  0.59930134E+000  0.96393604E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515198E+003  0.94308599E+000  0.56914008E-001  0.10000000E+001  0.88617198E+000
  0.30900000E+001  0.10000000E+001  0.94779663E+000  0.17579082E+000  0.96396103E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515192E+003  0.94208583E+000  0.57914172E-001  0.10000000E+001  0.88417166E+000
  0.30925000E+001  0.10000000E+001  0.91955613E+000 -0.28844430E+000  0.96373419E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515185E+003  0.94107437E+000  0.58925632E-001  0.10000000E+001  0.88214874E+000
  0.30950000E+001  0.10000000E+001  0.67732786E+000 -0.68508991E+000  0.96339048E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515178E+003  0.94005209E+000  0.59947907E-001  0.10000000E+001  0.88010419E+000
  0.30975000E+001  0.10000000E+001  0.27783696E+000 -0.92206517E+000  0.96301483E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515172E+003  0.93901937E+000  0.60980634E-001  0.10000000E+001  0.87803873E+000
  0.31000000E+001  0.10000000E+001 -0.18595211E+000 -0.94447050E+000  0.96260206E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515165E+003  0.93797628E+000  0.62023721E-001  0.10000000E+001  0.87595256E+000
  0.31025000E+001  0.10000000E+001 -0.60612016E+000 -0.74712237E+000  0.96206729E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515159E+003  0.93692268E+000  0.63077320E-001  0.10000000E+001  0.87384536E+000
  0.31050000E+001  0.10000000E+001 -0.88467857E+000 -0.37608894E+000  0.96130071E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515152E+003  0.93585837E+000  0.64141632E-001  0.10000000E+001  0.87171674E+000
  0.31075000E+001  0.10000000E+001 -0.95675298E+000  0.81722803E-001  0.96023689E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515145E+003  0.93478335E+000  0.65216648E-001  0.10000000E+001  0.86956670E+000
  0.31100000E+001  0.10000000E+001 -0.80620208E+000  0.51916247E+000  0.95890118E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515139E+003  0.93369801E+000  0.66301985E-001  0.10000000E+001  0.86739603E+000
  0.31125000E+001  0.10000000E+001 -0.46920766E+000  0.83455056E+000  0.95740820E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515132E+003  0.93260311E+000  0.67396885E-001  0.10000000E+001  0.86520623E+000
  0.31150000E+001  0.10000000E+001 -0.24968354E-001  0.95558706E+000  0.95591321E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515126E+003  0.93149960E+000  0.68500403E-001  0.10000000E+001  0.86299919E+000
  0.31175000E+001  0.10000000E+001  0.42343131E+000  0.85548678E+000  0.95454267E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515119E+003  0.93038833E+000  0.69611673E-001  0.10000000E+001  0.86077665E+000
  0.31200000E+001  0.10000000E+001  0.77278301E+000  0.55826981E+000  0.95334084E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515113E+003  0.92926986E+000  0.70730135E-001  0.10000000E+001  0.85853973E+000
  0.31225000E+001  0.10000000E+001  0.94293930E+000  0.13290868E+000  0.95226007E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515106E+003  0.92814440E+000  0.71855596E-001  0.10000000E+001  0.85628881E+000
  0.31250000E+001  0.10000000E+001  0.89495181E+000 -0.32224357E+000  0.95119907E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515100E+003  0.92701189E+000  0.72988105E-001  0.10000000E+001  0.85402379E+000
  0.31275000E+001  0.10000000E+001  0.64029558E+000 -0.70189110E+000  0.95006818E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515093E+003  0.92587230E+000  0.74127704E-001  0.10000000E+001  0.85174459E+000
  0.31300000E+001  0.10000000E+001  0.23846241E+000 -0.91839273E+000  0.94884642E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515087E+003  0.92472581E+000  0.75274189E-001  0.10000000E+001  0.84945162E+000
  0.31325000E+001  0.10000000E+001 -0.21711725E+000 -0.92239113E+000  0.94759975E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515081E+003  0.92357297E+000  0.76427026E-001  0.10000000E+001  0.84714595E+000
  0.31350000E+001  0.10000000E+001 -0.62128279E+000 -0.71398685E+000  0.94645102E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515074E+003  0.92241454E+000  0.77585464E-001  0.10000000E+001  0.84482907E+000
  0.31375000E+001  0.10000000E+001 -0.88152252E+000 -0.34193896E+000  0.94551796E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19515068E+003  0.92125121E+000  0.78748794E-001  0.10000000E+001  0.84250241E+000
