Time Norm Re(ACF(t)) Im(ACF(t) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  8.85750000E+000  9.74530488E-001  2.44562165E-001  2.28199016E-001  4.22298804E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03112101E+003  4.57340172E-001  5.17190313E-001  9.74530488E-001 -5.98501399E-002
  8.86500000E+000  9.74512026E-001 -1.80687688E-001 -2.81582455E-001  4.23226682E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03149293E+003  4.56694610E-001  5.17817413E-001  9.74512026E-001 -6.11228034E-002
  8.87250000E+000  9.74492589E-001  1.05810284E-001  3.16303589E-001  4.22813320E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03182087E+003  4.56088981E-001  5.18403610E-001  9.74492589E-001 -6.23146263E-002
  8.88000000E+000  9.74471867E-001 -2.49878571E-002 -3.30534097E-001  4.21005956E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03213568E+003  4.55533517E-001  5.18938350E-001  9.74471867E-001 -6.34048348E-002
  8.88750000E+000  9.74448830E-001 -5.65531960E-002  3.23898913E-001  4.18206718E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03250160E+003  4.55028071E-001  5.19420758E-001  9.74448830E-001 -6.43926915E-002
  8.89500000E+000  9.74422342E-001  1.33698376E-001 -2.97294575E-001  4.15022406E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03293991E+003  4.54561996E-001  5.19860345E-001  9.74422342E-001 -6.52983478E-002
  8.90250000E+000  9.74392467E-001 -2.01631496E-001  2.52701824E-001  4.11901677E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03337547E+003  4.54119007E-001  5.20273463E-001  9.74392467E-001 -6.61544551E-002
  8.91000000E+000  9.74361022E-001  2.56024289E-001 -1.93067860E-001  4.08904996E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03370499E+003  4.53683972E-001  5.20677049E-001  9.74361022E-001 -6.69930787E-002
  8.91750000E+000  9.74330342E-001 -2.93273592E-001  1.22206614E-001  4.05716850E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03390332E+003  4.53248617E-001  5.21081723E-001  9.74330342E-001 -6.78331053E-002
  8.92500000E+000  9.74301947E-001  3.10760009E-001 -4.46710118E-002  4.01860011E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03400082E+003  4.52814612E-001  5.21487331E-001  9.74301947E-001 -6.86727175E-002
  8.93250000E+000  9.74276307E-001 -3.07125528E-001 -3.44426376E-002  3.96993120E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03401171E+003  4.52392613E-001  5.21883698E-001  9.74276307E-001 -6.94910855E-002
  8.94000000E+000  9.74253214E-001  2.82518852E-001  1.09833094E-001  3.91151146E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03393332E+003  4.51996242E-001  5.22256972E-001  9.74253214E-001 -7.02607312E-002
  8.94750000E+000  9.74232032E-001 -2.38666184E-001 -1.76446783E-001  3.84824921E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03379749E+003  4.51632728E-001  5.22599302E-001  9.74232032E-001 -7.09665754E-002
  8.95500000E+000  9.74211562E-001  1.78720754E-001  2.29883331E-001  3.78851800E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03369488E+003  4.51295421E-001  5.22916136E-001  9.74211562E-001 -7.16207143E-002
  8.96250000E+000  9.74190150E-001 -1.06997734E-001 -2.66662017E-001  3.74146011E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03371360E+003  4.50963822E-001  5.23226332E-001  9.74190150E-001 -7.22625068E-002
  8.97000000E+000  9.74166222E-001  2.86816950E-002  2.84407499E-001  3.71326628E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03384696E+003  4.50612337E-001  5.23553884E-001  9.74166222E-001 -7.29415466E-002
  8.97750000E+000  9.74139040E-001  5.05412653E-002 -2.82020508E-001  3.70364113E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03398031E+003  4.50223369E-001  5.23915671E-001  9.74139040E-001 -7.36923060E-002
  8.98500000E+000  9.74109206E-001 -1.24980078E-001  2.59775680E-001  3.70495039E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03399055E+003  4.49796485E-001  5.24312721E-001  9.74109206E-001 -7.45162361E-002
  8.99250000E+000  9.74078142E-001  1.89458388E-001 -2.19281731E-001  3.70596945E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03386154E+003  4.49346633E-001  5.24731509E-001  9.74078142E-001 -7.53848717E-002
  9.00000000E+000  9.74047217E-001 -2.39723094E-001  1.63359720E-001  3.69827040E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03370978E+003  4.48891080E-001  5.25156137E-001  9.74047217E-001 -7.62650550E-002
  9.00750000E+000  9.74017309E-001  2.72725993E-001 -9.58493806E-002  3.68075576E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03369902E+003  4.48434308E-001  5.25583002E-001  9.74017309E-001 -7.71486925E-002
  9.01500000E+000  9.73988655E-001 -2.86721256E-001  2.12591316E-002  3.65961898E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03393236E+003  4.47961486E-001  5.26027169E-001  9.73988655E-001 -7.80656798E-002
  9.02250000E+000  9.73960709E-001  2.81081765E-001  5.56171349E-002  3.64431128E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03438793E+003  4.47442536E-001  5.26518180E-001  9.73960709E-001 -7.90756444E-002
  9.03000000E+000  9.73932686E-001 -2.56053148E-001 -1.29826007E-001  3.64238805E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03489565E+003  4.46842330E-001  5.27090356E-001  9.73932686E-001 -8.02480303E-002
  9.03750000E+000  9.73904248E-001  2.12846820E-001  1.96219644E-001  3.65607597E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03527677E+003  4.46131373E-001  5.27772878E-001  9.73904248E-001 -8.16415047E-002
  9.04500000E+000  9.73875360E-001 -1.54014686E-001 -2.49681218E-001  3.68127067E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03549047E+003  4.45293360E-001  5.28581999E-001  9.73875360E-001 -8.32886405E-002
  9.05250000E+000  9.73845863E-001  8.36526935E-002  2.85755276E-001  3.70872004E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03554528E+003  4.44329537E-001  5.29516327E-001  9.73845863E-001 -8.51867882E-002
  9.06000000E+000  9.73815266E-001 -7.08291844E-003 -3.01429871E-001  3.72747488E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03547061E+003  4.43259407E-001  5.30555859E-001  9.73815266E-001 -8.72964535E-002
  9.06750000E+000  9.73783392E-001 -6.99397293E-002  2.95610987E-001  3.72951549E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03535598E+003  4.42115600E-001  5.31667794E-001  9.73783392E-001 -8.95521957E-002
  9.07500000E+000  9.73750702E-001  1.42017594E-001 -2.69037495E-001  3.71310292E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03528904E+003  4.40932591E-001  5.32818113E-001  9.73750702E-001 -9.18855254E-002
  9.08250000E+000  9.73717278E-001 -2.04490216E-001  2.23877612E-001  3.68316004E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03527201E+003  4.39735047E-001  5.33982228E-001  9.73717278E-001 -9.42471840E-002
  9.09000000E+000  9.73682342E-001  2.53474861E-001 -1.63370365E-001  3.64881932E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03524726E+003  4.38532425E-001  5.35149915E-001  9.73682342E-001 -9.66174900E-002
  9.09750000E+000  9.73645600E-001 -2.85854502E-001  9.16184393E-002  3.61955417E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03519947E+003  4.37321389E-001  5.36324209E-001  9.73645600E-001 -9.90028216E-002
  9.10500000E+000  9.73608003E-001  2.99372686E-001 -1.34387575E-002  3.60156665E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03519362E+003  4.36093122E-001  5.37514881E-001  9.73608003E-001 -1.01421760E-001
  9.11250000E+000  9.73571038E-001 -2.92807383E-001 -6.58310138E-002  3.59557085E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03530151E+003  4.34840361E-001  5.38730678E-001  9.73571038E-001 -1.03890317E-001
  9.12000000E+000  9.73536073E-001  2.66162653E-001  1.40579756E-001  3.59659232E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03550858E+003  4.33560104E-001  5.39975972E-001  9.73536073E-001 -1.06415871E-001
  9.12750000E+000  9.73503488E-001 -2.20901844E-001 -2.05269436E-001  3.59620398E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03572679E+003  4.32251595E-001  5.41251891E-001  9.73503488E-001 -1.09000297E-001
  9.13500000E+000  9.73472394E-001  1.60115117E-001  2.55036670E-001  3.58691735E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03588912E+003  4.30912136E-001  5.42560260E-001  9.73472394E-001 -1.11648121E-001
  9.14250000E+000  9.73441733E-001 -8.82744905E-002 -2.86428091E-001  3.56655520E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03599531E+003  4.29534097E-001  5.43907636E-001  9.73441733E-001 -1.14373538E-001
  9.15000000E+000  9.73410538E-001  1.05588251E-002  2.97742488E-001  3.53950085E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03607484E+003  4.28105922E-001  5.45304616E-001  9.73410538E-001 -1.17198696E-001
  9.15750000E+000  9.73377769E-001  6.77484211E-002 -2.88797443E-001  3.51380143E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03614790E+003  4.26618383E-001  5.46759386E-001  9.73377769E-001 -1.20141003E-001
  9.16500000E+000  9.73342342E-001 -1.41499267E-001  2.60532722E-001  3.49599072E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03623288E+003  4.25072404E-001  5.48269935E-001  9.73342342E-001 -1.23197528E-001
  9.17250000E+000  9.73303515E-001  2.05747438E-001 -2.14826607E-001  3.48698274E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03634566E+003  4.23482754E-001  5.49820762E-001  9.73303515E-001 -1.26338011E-001
  9.18000000E+000  9.73261392E-001 -2.55916785E-001  1.54538055E-001  3.48167274E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03646423E+003  4.21875527E-001  5.51385864E-001  9.73261392E-001 -1.29510339E-001
  9.18750000E+000  9.73216793E-001  2.88169749E-001 -8.35800479E-002  3.47208060E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03652727E+003  4.20282396E-001  5.52934393E-001  9.73216793E-001 -1.32651995E-001
  9.19500000E+000  9.73171414E-001 -2.99911926E-001  6.83086425E-003  3.45168048E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03650323E+003  4.18735522E-001  5.54435893E-001  9.73171414E-001 -1.35700368E-001
  9.20250000E+000  9.73127951E-001  2.90261528E-001  7.02585587E-002  3.41879979E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03640919E+003  4.17264070E-001  5.55863884E-001  9.73127951E-001 -1.38599810E-001
  9.21000000E+000  9.73088328E-001 -2.60169422E-001 -1.42323405E-001  3.37783657E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03625964E+003  4.15891670E-001  5.57196660E-001  9.73088328E-001 -1.41304991E-001
  9.21750000E+000  9.73051751E-001  2.12061098E-001  2.04602970E-001  3.33762472E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03609661E+003  4.14634287E-001  5.58417463E-001  9.73051751E-001 -1.43783175E-001
  9.22500000E+000  9.73015582E-001 -1.49420339E-001 -2.53038451E-001  3.30751263E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03605477E+003  4.13499076E-001  5.59516506E-001  9.73015582E-001 -1.46017430E-001
  9.23250000E+000  9.72977167E-001  7.66739268E-002  2.84282787E-001  3.29277849E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03622697E+003  4.12483859E-001  5.60493307E-001  9.72977167E-001 -1.48009453E-001
  9.24000000E+000  9.72935110E-001  8.64377476E-004 -2.95984944E-001  3.29140163E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03648789E+003  4.11577588E-001  5.61357525E-001  9.72935110E-001 -1.49779937E-001
  9.24750000E+000  9.72889912E-001 -7.73614913E-002  2.87222504E-001  3.29432189E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03671087E+003  4.10762570E-001  5.62127343E-001  9.72889912E-001 -1.51364775E-001
  9.25500000E+000  9.72843328E-001  1.47142594E-001 -2.58736760E-001  3.28966987E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03687593E+003  4.10017469E-001  5.62825859E-001  9.72843328E-001 -1.52808388E-001
  9.26250000E+000  9.72796947E-001 -2.05371568E-001  2.12814363E-001  3.26872964E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03699819E+003  4.09320188E-001  5.63476756E-001  9.72796947E-001 -1.54156569E-001
  9.27000000E+000  9.72751731E-001  2.48467777E-001 -1.52925235E-001  3.23044783E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03710328E+003  4.08650109E-001  5.64101621E-001  9.72751731E-001 -1.55451513E-001
  9.27750000E+000  9.72707981E-001 -2.74202367E-001  8.32918316E-002  3.18237472E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03721091E+003  4.07989337E-001  5.64718644E-001  9.72707981E-001 -1.56729299E-001
  9.28500000E+000  9.72664965E-001  2.81542841E-001 -8.51201756E-003  3.13761286E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03731510E+003  4.07323674E-001  5.65341288E-001  9.72664965E-001 -1.58017611E-001
  9.29250000E+000  9.72621139E-001 -2.70390400E-001 -6.66566698E-002  3.10906167E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03739078E+003  4.06643839E-001  5.65977299E-001  9.72621139E-001 -1.59333465E-001
  9.30000000E+000  9.72575909E-001  2.41443427E-001  1.37338633E-001  3.10354844E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03746040E+003  4.05946225E-001  5.66629683E-001  9.72575909E-001 -1.60683457E-001
  9.30750000E+000  9.72530989E-001 -1.96307283E-001 -1.98592653E-001  3.11849951E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03762340E+003  4.05231845E-001  5.67299138E-001  9.72530989E-001 -1.62067293E-001
  9.31500000E+000  9.72488169E-001  1.37737728E-001  2.45660478E-001  3.14271685E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03790042E+003  4.04503787E-001  5.67984383E-001  9.72488169E-001 -1.63480595E-001
  9.32250000E+000  9.72447110E-001 -6.98311075E-002 -2.74527543E-001  3.16097389E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03814124E+003  4.03766293E-001  5.68680817E-001  9.72447110E-001 -1.64914528E-001
  9.33000000E+000  9.72406689E-001 -2.17357621E-003  2.82773860E-001  3.15993007E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03823385E+003  4.03024356E-001  5.69382334E-001  9.72406689E-001 -1.66357976E-001
  9.33750000E+000  9.72366323E-001  7.26974406E-002 -2.70187400E-001  3.13401633E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03821608E+003  4.02280495E-001  5.70085828E-001  9.72366323E-001 -1.67805332E-001
  9.34500000E+000  9.72325595E-001 -1.36749900E-001  2.38579269E-001  3.08864022E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03815336E+003  4.01531815E-001  5.70793785E-001  9.72325595E-001 -1.69261971E-001
  9.35250000E+000  9.72283893E-001  1.90342522E-001 -1.91043825E-001  3.03701990E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03806674E+003  4.00772329E-001  5.71511565E-001  9.72283893E-001 -1.70739235E-001
  9.36000000E+000  9.72240190E-001 -2.30407800E-001  1.31304921E-001  2.99344059E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03798153E+003  3.99999830E-001  5.72240358E-001  9.72240190E-001 -1.72240527E-001
  9.36750000E+000  9.72193666E-001  2.54624339E-001 -6.33974077E-002  2.96733781E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03793939E+003  3.99221826E-001  5.72971840E-001  9.72193666E-001 -1.73750014E-001
  9.37500000E+000  9.72145413E-001 -2.61311884E-001 -8.40488826E-003  2.96033479E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03794104E+003  3.98455434E-001  5.73689980E-001  9.72145413E-001 -1.75234545E-001
  9.38250000E+000  9.72098544E-001  2.49470504E-001  7.94344949E-002  2.96655339E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03793953E+003  3.97720775E-001  5.74377769E-001  9.72098544E-001 -1.76656997E-001
  9.39000000E+000  9.72055262E-001 -2.19214666E-001 -1.44511113E-001  2.97574970E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03789521E+003  3.97032537E-001  5.75022723E-001  9.72055262E-001 -1.77990185E-001
  9.39750000E+000  9.72015125E-001  1.72388703E-001  1.98419036E-001  2.97816851E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03782180E+003  3.96396170E-001  5.75618950E-001  9.72015125E-001 -1.79222782E-001
  9.40500000E+000  9.71976538E-001 -1.12638158E-001 -2.36903467E-001  2.96913953E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03777029E+003  3.95809610E-001  5.76166926E-001  9.71976538E-001 -1.80357319E-001
  9.41250000E+000  9.71937965E-001  4.47629149E-002  2.57387955E-001  2.95104108E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03775599E+003  3.95266841E-001  5.76671124E-001  9.71937965E-001 -1.81404283E-001
  9.42000000E+000  9.71897892E-001  2.60544887E-002 -2.58992273E-001  2.93147499E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03772079E+003  3.94761291E-001  5.77136596E-001  9.71897892E-001 -1.82375305E-001
  9.42750000E+000  9.71854801E-001 -9.46867098E-002  2.42182927E-001  2.91861597E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03759729E+003  3.94288148E-001  5.77566655E-001  9.71854801E-001 -1.83278507E-001
  9.43500000E+000  9.71807745E-001  1.56260284E-001 -2.08494391E-001  2.91636334E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03739425E+003  3.93844591E-001  5.77963151E-001  9.71807745E-001 -1.84118561E-001
  9.44250000E+000  9.71756819E-001 -2.06375370E-001  1.60402129E-001  2.92227252E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03717576E+003  3.93426829E-001  5.78329992E-001  9.71756819E-001 -1.84903165E-001
  9.45000000E+000  9.71703063E-001  2.41382928E-001 -1.01230921E-001  2.92928123E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03697339E+003  3.93025344E-001  5.78677719E-001  9.71703063E-001 -1.85652373E-001
  9.45750000E+000  9.71647909E-001 -2.58651453E-001  3.50887558E-002  2.92958074E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03678006E+003  3.92622173E-001  5.79025731E-001  9.71647909E-001 -1.86403556E-001
  9.46500000E+000  9.71592700E-001  2.56907286E-001  3.32110553E-002  2.91847488E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03660759E+003  3.92192874E-001  5.79399820E-001  9.71592700E-001 -1.87206946E-001
  9.47250000E+000  9.71538425E-001 -2.36613689E-001 -9.85187008E-002  2.89677357E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03650017E+003  3.91713586E-001  5.79824840E-001  9.71538425E-001 -1.88111251E-001
  9.48000000E+000  9.71485364E-001  1.99969400E-001  1.56060297E-001  2.87030642E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03649408E+003  3.91170948E-001  5.80314419E-001  9.71485364E-001 -1.89143471E-001
  9.48750000E+000  9.71432772E-001 -1.50379738E-001 -2.02006301E-001  2.84633999E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03658809E+003  3.90569191E-001  5.80863582E-001  9.71432772E-001 -1.90294393E-001
  9.49500000E+000  9.71379541E-001  9.18322884E-002  2.33618444E-001  2.82912326E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03674662E+003  3.89929141E-001  5.81450402E-001  9.71379541E-001 -1.91521265E-001
  9.50250000E+000  9.71325258E-001 -2.84843224E-002 -2.49165704E-001  2.81731729E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  4.03692951E+003  3.89280124E-001  5.82045134E-001  9.71325258E-001 -1.92765009E-001
